# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 -9.92188 3.20312 0.00967869 0.00967869 -4.38182e-11
0 -9.92188 3.28125 0.00856381 0.00856381 -3.84841e-11
0 -9.92188 3.35938 0.00757157 0.00757157 -3.37432e-11
0 -9.92188 3.4375 0.00669201 0.00669201 -2.95584e-11
0 -9.92188 3.51562 0.00591522 0.00591522 -2.58868e-11
0 -9.92188 3.59375 0.00523151 0.00523151 -2.26822e-11
0 -9.92188 3.67188 0.00463154 0.00463154 -1.98977e-11
0 -9.92188 3.75 0.00410641 0.00410641 -1.74874e-11
0 -9.92188 3.82812 0.00364776 0.00364776 -1.54076e-11
0 -9.92188 3.90625 0.00324781 0.00324781 -1.36172e-11
0 -9.92188 3.98438 0.00289943 0.00289943 -1.20786e-11
0 -9.92188 4.0625 0.0025961 0.0025961 -1.07575e-11
0 -9.92188 4.14062 0.00233195 0.00233195 -9.62301e-12
0 -9.92188 4.21875 0.00210173 0.00210173 -8.6477e-12
0 -9.92188 4.29688 0.00190079 0.00190079 -7.80726e-12
0 -9.92188 4.375 0.00172501 0.00172501 -7.08043e-12
0 -9.92188 4.45312 0.00157083 0.00157083 -6.44875e-12
0 -9.92188 4.53125 0.00143511 0.00143511 -5.89632e-12
0 -9.92188 4.60938 0.00131519 0.00131519 -5.40965e-12
0 -9.92188 4.6875 0.00120875 0.00120875 -4.97738e-12
0 -9.92188 4.76562 0.00111385 0.00111385 -4.59005e-12
0 -9.92188 4.84375 0.00102882 0.00102882 -4.23992e-12
0 -9.92188 4.92188 0.00095225 0.00095225 -3.92074e-12
0 -9.92188 5 0.000882962 0.000882962 -3.62752e-12
0 -9.92188 5.07812 0.000819963 0.000819963 -3.35635e-12
0 -9.92188 5.15625 0.000762426 0.000762426 -3.10421e-12
0 -9.92188 5.23438 0.000709657 0.000709657 -2.86878e-12
0 -9.92188 5.3125 0.000661076 0.000661076 -2.64835e-12
0 -9.92188 5.39062 0.0006162 0.0006162 -2.44159e-12
0 -9.92188 5.46875 0.000574624 0.000574624 -2.24753e-12
0 -9.92188 5.54688 0.000536008 0.000536008 -2.06543e-12
0 -9.92188 5.625 0.000500064 0.000500064 -1.89469e-12
0 -9.92188 5.70312 0.000466549 0.000466549 -1.73482e-12
0 -9.92188 5.78125 0.000435257 0.000435257 -1.5854e-12
0 -9.92188 5.85938 0.000406009 0.000406009 -1.44603e-12
0 -9.92188 5.9375 0.000378651 0.000378651 -1.31632e-12
0 -9.92188 6.01562 0.000353048 0.000353048 -1.19588e-12
0 -9.92188 6.09375 0.000329079 0.000329078 -1.0843e-12
0 -9.92188 6.17188 0.00030664 0.00030664 -9.81197e-13
0 -9.92188 6.25 0.000285634 0.000285634 -8.86135e-13
0 -9.92188 6.32812 0.000265972 0.000265972 -7.98696e-13
0 -9.92188 6.40625 0.000247576 0.000247576 -7.18451e-13
0 -9.92188 6.48438 0.000230371 0.000230371 -6.44973e-13
0 -9.92188 6.5625 0.000214288 0.000214288 -5.77836e-13
0 -9.92188 6.64062 0.000199262 0.000199262 -5.16625e-13
0 -9.92188 6.71875 0.000185234 0.000185234 -4.60931e-13
0 -9.92188 6.79688 0.000172144 0.000172144 -4.10361e-13
0 -9.92188 6.875 0.00015994 0.00015994 -3.64535e-13
0 -9.92188 6.95312 0.00014857 0.00014857 -3.23089e-13
0 -9.92188 7.03125 0.000137984 0.000137984 -2.85677e-13
0 -9.92188 7.10938 0.000128136 0.000128136 -2.51971e-13
0 -9.92188 7.1875 0.000118981 0.000118981 -2.2166e-13
0 -9.92188 7.26562 0.00011048 0.00011048 -1.94454e-13
0 -9.92188 7.34375 0.00010259 0.00010259 -1.7008e-13
0 -9.92188 7.42188 9.52746e-05 9.52746e-05 -1.48282e-13
0 -9.92188 7.5 8.84969e-05 8.84969e-05 -1.28826e-13
0 -9.92188 7.57812 8.22231e-05 8.22231e-05 -1.1149e-13
0 -9.92188 7.65625 7.64216e-05 7.64216e-05 -9.60734e-14
0 -9.92188 7.73438 7.10625e-05 7.10625e-05 -8.23882e-14
0 -9.92188 7.8125 6.61145e-05 6.61145e-05 -7.02631e-14
0 -9.92188 7.89062 6.15527e-05 6.15527e-05 -5.95404e-14
0 -9.92188 7.96875 5.73521e-05 5.73521e-05 -5.00763e-14
0 -9.92188 8.04688 5.34862e-05 5.34862e-05 -4.17392e-14
0 -9.92188 8.125 4.99336e-05 4.99336e-05 -3.44094e-14
0 -9.92188 8.20312 4.6674e-05 4.6674e-05 -2.79782e-14
0 -9.92188 8.28125 4.3687e-05 4.3687e-05 -2.23467e-14
0 -9.92188 8.35938 4.09538e-05 4.09538e-05 -1.74255e-14
0 -9.92188 8.4375 3.84572e-05 3.84572e-05 -1.31335e-14
0 -9.92188 8.51562 3.61812e-05 3.61812e-05 -9.39773e-15
0 -9.92188 8.59375 3.41112e-05 3.41112e-05 -6.15189e-15
0 -9.92188 8.67188 3.22337e-05 3.22337e-05 -3.33634e-15
0 -9.92188 8.75 3.05353e-05 3.05353e-05 -8.97146e-16
0 -9.92188 8.82812 2.90056e-05 2.90056e-05 1.21442e-15
0 -9.92188 8.90625 2.76337e-05 2.76337e-05 3.04246e-15
0 -9.92188 8.98438 2.64091e-05 2.64091e-05 4.62702e-15
0 -9.92188 9.0625 2.53242e-05 2.53242e-05 6.00456e-15
0 -9.92188 9.14062 2.43716e-05 2.43716e-05 7.20846e-15
0 -9.92188 9.21875 2.35447e-05 2.35447e-05 8.26954e-15
0 -9.92188 9.29688 2.28367e-05 2.28367e-05 9.21646e-15
0 -9.92188 9.375 2.22453e-05 2.22453e-05 1.00763e-14
0 -9.92188 9.45312 2.17664e-05 2.17664e-05 1.08747e-14
0 -9.92188 9.53125 2.13963e-05 2.13963e-05 1.1637e-14
0 -9.92188 9.60938 2.1135e-05 2.1135e-05 1.23879e-14
0 -9.92188 9.6875 2.09831e-05 2.09831e-05 1.31526e-14
0 -9.92188 9.76562 2.09393e-05 2.09393e-05 1.39569e-14
0 -9.92188 9.84375 2.10072e-05 2.10072e-05 1.48281e-14
0 -9.92188 9.92188 2.1192e-05 2.1192e-05 1.57954e-14
0 -9.84375 -10 2.20609e-05 2.20609e-05 1.82462e-14
0 -9.84375 -9.92188 2.25127e-05 2.25127e-05 1.98561e-14
0 -9.84375 -9.84375 2.31109e-05 2.31109e-05 2.16944e-14
0 -9.84375 -9.76562 2.38661e-05 2.38661e-05 2.38116e-14
0 -9.84375 -9.6875 2.47933e-05 2.47933e-05 2.62651e-14
0 -9.84375 -9.60938 2.59111e-05 2.59111e-05 2.91204e-14
0 -9.84375 -9.53125 2.72404e-05 2.72404e-05 3.24522e-14
0 -9.84375 -9.45312 2.88068e-05 2.88068e-05 3.63465e-14
0 -9.84375 -9.375 3.06392e-05 3.06392e-05 4.09014e-14
0 -9.84375 -9.29688 3.27707e-05 3.27707e-05 4.62294e-14
0 -9.84375 -9.21875 3.52407e-05 3.52407e-05 5.24594e-14
0 -9.84375 -9.14062 3.80953e-05 3.80953e-05 5.9738e-14
0 -9.84375 -9.0625 4.13864e-05 4.13864e-05 6.82325e-14
0 -9.84375 -8.98438 4.51733e-05 4.51733e-05 7.81326e-14
0 -9.84375 -8.90625 4.95242e-05 4.95242e-05 8.96529e-14
0 -9.84375 -8.82812 5.45197e-05 5.45197e-05 1.03035e-13
0 -9.84375 -8.75 6.02479e-05 6.02479e-05 1.1855e-13
0 -9.84375 -8.67188 6.68103e-05 6.68103e-05 1.36501e-13
0 -9.84375 -8.59375 7.43236e-05 7.43236e-05 1.57224e-13
0 -9.84375 -8.51562 8.29174e-05 8.29174e-05 1.81091e-13
0 -9.84375 -8.4375 9.27406e-05 9.27406e-05 2.08512e-13
0 -9.84375 -8.35938 0.000103959 0.000103959 2.39932e-13
0 -9.84375 -8.28125 0.000116761 0.000116761 2.7584e-13
0 -9.84375 -8.20312 0.000131358 0.000131358 3.1676e-13
0 -9.84375 -8.125 0.000147987 0.000147987 3.63258e-13
0 -9.84375 -8.04688 0.000166912 0.000166912 4.15939e-13
0 -9.84375 -7.96875 0.000188431 0.000188431 4.75448e-13
0 -9.84375 -7.89062 0.000212876 0.000212876 5.42469e-13
0 -9.84375 -7.8125 0.000240615 0.000240615 6.17722e-13
0 -9.84375 -7.73438 0.000272061 0.000272061 7.01968e-13
0 -9.84375 -7.65625 0.00030767 0.00030767 7.96004e-13
0 -9.84375 -7.57812 0.000347952 0.000347952 9.00663e-13
0 -9.84375 -7.5 0.000393469 0.000393469 1.01681e-12
0 -9.84375 -7.42188 0.000444845 0.000444845 1.14534e-12
0 -9.84375 -7.34375 0.000502769 0.000502769 1.28717e-12
0 -9.84375 -7.26562 0.000568003 0.000568003 1.4432e-12
0 -9.84375 -7.1875 0.000641383 0.000641383 1.61433e-12
0 -9.84375 -7.10938 0.000723828 0.000723828 1.80138e-12
0 -9.84375 -7.03125 0.000816345 0.000816345 2.00507e-12
0 -9.84375 -6.95312 0.000920031 0.000920031 2.22593e-12
0 -9.84375 -6.875 0.00103608 0.00103608 2.46424e-12
0 -9.84375 -6.79688 0.00116577 0.00116577 2.71995e-12
0 -9.84375 -6.71875 0.00131051 0.00131051 2.99256e-12
0 -9.84375 -6.64062 0.00147177 0.00147177 3.28107e-12
0 -9.84375 -6.5625 0.00165114 0.00165114 3.58391e-12
0 -9.84375 -6.48438 0.0018503 0.0018503 3.89893e-12
0 -9.84375 -6.40625 0.002071 0.002071 4.22345e-12
0 -9.84375 -6.32812 0.0023151 0.0023151 4.55439e-12
0 -9.84375 -6.25 0.00258451 0.00258451 4.88852e-12
0 -9.84375 -6.17188 0.00288121 0.00288121 5.22279e-12
0 -9.84375 -6.09375 0.00320726 0.00320726 5.55486e-12
0 -9.84375 -6.01562 0.00356475 0.00356475 5.88372e-12
0 -9.84375 -5.9375 0.00395585 0.00395585 6.2105e-12
0 -9.84375 -5.85938 0.00438278 0.00438278 6.53945e-12
0 -9.84375 -5.78125 0.00484782 0.00484782 6.87903e-12
0 -9.84375 -5.70312 0.00535336 0.00535336 7.24327e-12
0 -9.84375 -5.625 0.00590186 0.00590186 7.65314e-12
0 -9.84375 -5.54688 0.00649592 0.00649592 8.13818e-12
0 -9.84375 -5.46875 0.00713832 0.00713832 8.73822e-12
0 -9.84375 -5.39062 0.00783201 0.00783201 9.50508e-12
0 -9.84375 -5.3125 0.00858021 0.00858021 1.05044e-11
0 -9.84375 -5.23438 0.00938643 0.00938643 1.18171e-11
0 -9.84375 -5.15625 0.0102545 0.0102545 1.35411e-11
0 -9.84375 -5.07812 0.0111888 0.0111888 1.57919e-11
0 -9.84375 -5 0.0121939 0.0121939 1.87032e-11
0 -9.84375 -4.92188 0.0132753 0.0132753 2.24263e-11
0 -9.84375 -4.84375 0.0144388 0.0144388 2.7128e-11
0 -9.84375 -4.76562 0.015691 0.015691 3.2987e-11
0 -9.84375 -4.6875 0.0170396 0.0170396 4.01878e-11
0 -9.84375 -4.60938 0.0184931 0.0184931 4.89108e-11
0 -9.84375 -4.53125 0.0200613 0.0200613 5.93192e-11
0 -9.84375 -4.45312 0.0217559 0.0217559 7.1541e-11
0 -9.84375 -4.375 0.0235908 0.0235908 8.56486e-11
0 -9.84375 -4.29688 0.0255836 0.0255836 1.01638e-10
0 -9.84375 -4.21875 0.0277569 0.0277569 1.19417e-10
0 -9.84375 -4.14062 0.0301416 0.0301416 1.38819e-10
0 -9.84375 -4.0625 0.0327816 0.0327816 1.59676e-10
0 -9.84375 -3.98438 0.0357417 0.0357417 1.82052e-10
0 -9.84375 -3.90625 0.0391183 0.0391183 2.06757e-10
0 -9.84375 -3.82812 0.0430545 0.0430545 2.36255e-10
0 -9.84375 -3.75 0.0477532 0.0477532 2.75686e-10
0 -9.84375 -3.67188 0.0534832 0.0534832 3.3345e-10
0 -9.84375 -3.59375 0.0605657 0.0605657 4.21161e-10
0 -9.84375 -3.51562 0.0693339 0.0693339 5.53501e-10
0 -9.84375 -3.4375 0.0800565 0.0800565 7.45341e-10
0 -9.84375 -3.35938 0.0928355 0.0928355 9.94181e-10
0 -9.84375 -3.28125 0.107601 0.107601 1.26537e-09
0 -9.84375 -3.20312 0.124281 0.124281 1.52579e-09
0 -9.84375 -3.125 0.142926 0.142926 1.76616e-09
0 -9.84375 -3.04688 0.163488 0.163488 1.96352e-09
0 -9.84375 -2.96875 0.185258 0.185258 2.00199e-09
0 -9.84375 -2.89062 0.207882 0.207882 2.14588e-09
0 -9.84375 -2.8125 0.230626 0.230626 2.43231e-09
0 -9.84375 -2.73438 0.251385 0.251385 2.62225e-09
0 -9.84375 -2.65625 0.268075 0.268075 2.54166e-09
0 -9.84375 -2.57812 0.277064 0.277064 1.29771e-09
0 -9.84375 -2.5 0.278112 0.278112 3.13509e-10
0 -9.84375 -2.42188 0.275484 0.275484 -8.13488e-11
0 -9.84375 -2.34375 0.280204 0.280204 9.27991e-10
0 -9.84375 -2.26562 0.286763 0.286763 7.24393e-10
0 -9.84375 -2.1875 0.290031 0.290031 -2.05122e-10
0 -9.84375 -2.10938 0.291718 0.291718 -2.05624e-09
0 -9.84375 -2.03125 0.284542 0.284542 -3.08181e-09
0 -9.84375 -1.95312 0.277762 0.277762 -1.82513e-09
0 -9.84375 -1.875 0.276166 0.276166 -1.25672e-09
0 -9.84375 -1.79688 0.274111 0.274111 -1.26941e-09
0 -9.84375 -1.71875 0.269963 0.269963 -1.54975e-09
0 -9.84375 -1.64062 0.262815 0.262815 -1.69536e-09
0 -9.84375 -1.5625 0.253052 0.253052 -1.72363e-09
0 -9.84375 -1.48438 0.241188 0.241188 -1.62253e-09
0 -9.84375 -1.40625 0.228315 0.228315 -1.43024e-09
0 -9.84375 -1.32812 0.215551 0.215551 -1.22627e-09
0 -9.84375 -1.25 0.20349 0.20349 -1.04267e-09
0 -9.84375 -1.17188 0.192336 0.192336 -8.85149e-10
0 -9.84375 -1.09375 0.182101 0.182101 -7.50368e-10
0 -9.84375 -1.01562 0.172723 0.172723 -6.33177e-10
0 -9.84375 -0.9375 0.164133 0.164133 -5.2933e-10
0 -9.84375 -0.859375 0.156271 0.156271 -4.35948e-10
0 -9.84375 -0.78125 0.149094 0.149094 -3.51096e-10
0 -9.84375 -0.703125 0.14257 0.14257 -2.73293e-10
0 -9.84375 -0.625 0.136672 0.136672 -2.01223e-10
0 -9.84375 -0.546875 0.131378 0.131378 -1.33658e-10
0 -9.84375 -0.46875 0.126665 0.126665 -6.9493e-11
0 -9.84375 -0.390625 0.122508 0.122508 -7.80279e-12
0 -9.84375 -0.3125 0.118878 0.118878 5.20987e-11
0 -9.84375 -0.234375 0.115744 0.115744 1.10629e-10
0 -9.84375 -0.15625 0.113071 0.113071 1.67925e-10
0 -9.84375 -0.078125 0.110819 0.110819 2.23844e-10
0 -9.84375 0 0.108948 0.108948 2.77969e-10
0 -9.84375 0.078125 0.10741 0.10741 3.29623e-10
0 -9.84375 0.15625 0.106157 0.106157 3.77892e-10
0 -9.84375 0.234375 0.105136 0.105136 4.2167e-10
0 -9.84375 0.3125 0.104292 0.104292 4.59729e-10
0 -9.84375 0.390625 0.103563 0.103563 4.90823e-10
0 -9.84375 0.46875 0.102889 0.102889 5.13803e-10
0 -9.84375 0.546875 0.102206 0.102206 5.27718e-10
0 -9.84375 0.625 0.101452 0.101452 5.3189e-10
0 -9.84375 0.703125 0.100568 0.100568 5.25945e-10
0 -9.84375 0.78125 0.0994993 0.0994993 5.09826e-10
0 -9.84375 0.859375 0.0982007 0.0982007 4.83804e-10
0 -9.84375 0.9375 0.0966357 0.0966357 4.48493e-10
0 -9.84375 1.01562 0.094779 0.094779 4.04885e-10
0 -9.84375 1.09375 0.0926172 0.0926172 3.54366e-10
0 -9.84375 1.17188 0.0901489 0.0901489 2.9869e-10
0 -9.84375 1.25 0.0873839 0.0873839 2.39902e-10
0 -9.84375 1.32812 0.084342 0.084342 1.80191e-10
0 -9.84375 1.40625 0.0810515 0.0810515 1.21719e-10
0 -9.84375 1.48438 0.0775469 0.0775469 6.64406e-11
0 -9.84375 1.5625 0.0738674 0.0738674 1.59653e-11
0 -9.84375 1.64062 0.0700546 0.0700546 -2.85257e-11
0 -9.84375 1.71875 0.0661506 0.0661506 -6.63062e-11
0 -9.84375 1.79688 0.0621969 0.0621969 -9.70809e-11
0 -9.84375 1.875 0.058233 0.058233 -1.20929e-10
0 -9.84375 1.95312 0.0542958 0.0542958 -1.38228e-10
0 -9.84375 2.03125 0.0504187 0.0504187 -1.49572e-10
0 -9.84375 2.10938 0.0466313 0.0466313 -1.55695e-10
0 -9.84375 2.1875 0.0429595 0.0429595 -1.57394e-10
0 -9.84375 2.26562 0.039425 0.039425 -1.55478e-10
0 -9.84375 2.34375 0.0360459 0.0360459 -1.50722e-10
0 -9.84375 2.42188 0.0328363 0.0328363 -1.43833e-10
0 -9.84375 2.5 0.0298067 0.0298067 -1.35442e-10
0 -9.84375 2.57812 0.0269644 0.0269644 -1.26088e-10
0 -9.84375 2.65625 0.0243136 0.0243136 -1.16219e-10
0 -9.84375 2.73438 0.0218555 0.0218555 -1.06201e-10
0 -9.84375 2.8125 0.0195888 0.0195888 -9.63167e-11
0 -9.84375 2.89062 0.01751 0.01751 -8.67819e-11
0 -9.84375 2.96875 0.0156136 0.0156136 -7.77498e-11
0 -9.84375 3.04688 0.0138923 0.0138923 -6.93225e-11
0 -9.84375 3.125 0.0123377 0.0123377 -6.15594e-11
0 -9.84375 3.20312 0.0109402 0.0109402 -5.4486e-11
0 -9.84375 3.28125 0.00968952 0.00968952 -4.81014e-11
0 -9.84375 3.35938 0.0085749 0.0085749 -4.23851e-11
0 -9.84375 3.4375 0.00758543 0.00758543 -3.73028e-11
0 -9.84375 3.51562 0.00671022 0.00671022 -3.28109e-11
0 -9.84375 3.59375 0.00593857 0.00593857 -2.8861e-11
0 -9.84375 3.67188 0.00526018 0.00526018 -2.54024e-11
0 -9.84375 3.75 0.00466525 0.00466525 -2.23845e-11
0 -9.84375 3.82812 0.00414455 0.00414455 -1.97583e-11
0 -9.84375 3.90625 0.00368951 0.00368951 -1.74776e-11
0 -9.84375 3.98438 0.00329226 0.00329226 -1.54996e-11
0 -9.84375 4.0625 0.00294562 0.00294562 -1.37852e-11
0 -9.84375 4.14062 0.0026431 0.0026431 -1.22989e-11
0 -9.84375 4.21875 0.00237889 0.00237889 -1.10094e-11
0 -9.84375 4.29688 0.00214786 0.00214786 -9.88842e-12
0 -9.84375 4.375 0.00194544 0.00194544 -8.91149e-12
0 -9.84375 4.45312 0.00176765 0.00176765 -8.05712e-12
0 -9.84375 4.53125 0.00161103 0.00161103 -7.30673e-12
0 -9.84375 4.60938 0.00147257 0.00147257 -6.64438e-12
0 -9.84375 4.6875 0.00134969 0.00134969 -6.05651e-12
0 -9.84375 4.76562 0.00124019 0.00124019 -5.53167e-12
0 -9.84375 4.84375 0.00114218 0.00114218 -5.06029e-12
0 -9.84375 4.92188 0.00105406 0.00105406 -4.63447e-12
0 -9.84375 5 0.000974473 0.000974473 -4.24766e-12
0 -9.84375 5.07812 0.000902289 0.000902289 -3.89458e-12
0 -9.84375 5.15625 0.000836544 0.000836544 -3.57091e-12
0 -9.84375 5.23438 0.000776432 0.000776432 -3.27317e-12
0 -9.84375 5.3125 0.000721273 0.000721273 -2.99856e-12
0 -9.84375 5.39062 0.000670496 0.000670496 -2.74482e-12
0 -9.84375 5.46875 0.000623621 0.000623621 -2.51009e-12
0 -9.84375 5.54688 0.000580241 0.000580241 -2.29283e-12
0 -9.84375 5.625 0.00054001 0.00054001 -2.09177e-12
0 -9.84375 5.70312 0.000502636 0.000502636 -1.90578e-12
0 -9.84375 5.78125 0.000467867 0.000467867 -1.73388e-12
0 -9.84375 5.85938 0.000435484 0.000435484 -1.57519e-12
0 -9.84375 5.9375 0.000405297 0.000405297 -1.42889e-12
0 -9.84375 6.01562 0.000377142 0.000377142 -1.29422e-12
0 -9.84375 6.09375 0.000350871 0.000350871 -1.17044e-12
0 -9.84375 6.17188 0.000326352 0.000326352 -1.05686e-12
0 -9.84375 6.25 0.000303469 0.000303469 -9.52824e-13
0 -9.84375 6.32812 0.000282113 0.000282113 -8.5768e-13
0 -9.84375 6.40625 0.000262187 0.000262187 -7.70817e-13
0 -9.84375 6.48438 0.0002436 0.0002436 -6.91645e-13
0 -9.84375 6.5625 0.00022627 0.00022627 -6.19603e-13
0 -9.84375 6.64062 0.000210119 0.000210119 -5.54154e-13
0 -9.84375 6.71875 0.000195074 0.000195074 -4.94789e-13
0 -9.84375 6.79688 0.000181067 0.000181067 -4.41028e-13
0 -9.84375 6.875 0.000168035 0.000168035 -3.92416e-13
0 -9.84375 6.95312 0.000155916 0.000155916 -3.48527e-13
0 -9.84375 7.03125 0.000144655 0.000144655 -3.08962e-13
0 -9.84375 7.10938 0.000134198 0.000134198 -2.73348e-13
0 -9.84375 7.1875 0.000124494 0.000124494 -2.41336e-13
0 -9.84375 7.26562 0.000115495 0.000115495 -2.12605e-13
0 -9.84375 7.34375 0.000107157 0.000107157 -1.86855e-13
0 -9.84375 7.42188 9.94363e-05 9.94363e-05 -1.6381e-13
0 -9.84375 7.5 9.22935e-05 9.22935e-05 -1.43214e-13
0 -9.84375 7.57812 8.5689e-05 8.5689e-05 -1.24833e-13
0 -9.84375 7.65625 7.95885e-05 7.95885e-05 -1.08452e-13
0 -9.84375 7.73438 7.39589e-05 7.39589e-05 -9.3874e-14
0 -9.84375 7.8125 6.87676e-05 6.87676e-05 -8.09178e-14
0 -9.84375 7.89062 6.39844e-05 6.39844e-05 -6.94191e-14
0 -9.84375 7.96875 5.95828e-05 5.95828e-05 -5.9228e-14
0 -9.84375 8.04688 5.55364e-05 5.55364e-05 -5.02082e-14
0 -9.84375 8.125 5.18196e-05 5.18196e-05 -4.22358e-14
0 -9.84375 8.20312 4.84119e-05 4.84119e-05 -3.51985e-14
0 -9.84375 8.28125 4.52898e-05 4.52898e-05 -2.89945e-14
0 -9.84375 8.35938 4.24337e-05 4.24337e-05 -2.3532e-14
0 -9.84375 8.4375 3.98265e-05 3.98265e-05 -1.87275e-14
0 -9.84375 8.51562 3.74502e-05 3.74502e-05 -1.4506e-14
0 -9.84375 8.59375 3.52887e-05 3.52887e-05 -1.07994e-14
0 -9.84375 8.67188 3.33276e-05 3.33276e-05 -7.54649e-15
0 -9.84375 8.75 3.15538e-05 3.15538e-05 -4.69157e-15
0 -9.84375 8.82812 2.99553e-05 2.99553e-05 -2.18437e-15
0 -9.84375 8.90625 2.85216e-05 2.85216e-05 2.07653e-17
0 -9.84375 8.98438 2.72413e-05 2.72413e-05 1.96545e-15
0 -9.84375 9.0625 2.6106e-05 2.6106e-05 3.68774e-15
0 -9.84375 9.14062 2.51087e-05 2.51087e-05 5.22271e-15
0 -9.84375 9.21875 2.42421e-05 2.42421e-05 6.6029e-15
0 -9.84375 9.29688 2.34997e-05 2.34997e-05 7.85882e-15
0 -9.84375 9.375 2.28773e-05 2.28773e-05 9.01947e-15
0 -9.84375 9.45312 2.23725e-05 2.23725e-05 1.01128e-14
0 -9.84375 9.53125 2.19823e-05 2.19823e-05 1.11661e-14
0 -9.84375 9.60938 2.17045e-05 2.17045e-05 1.22068e-14
0 -9.84375 9.6875 2.154e-05 2.154e-05 1.32627e-14
0 -9.84375 9.76562 2.14891e-05 2.14891e-05 1.43628e-14
0 -9.84375 9.84375 2.15565e-05 2.15565e-05 1.55375e-14
0 -9.84375 9.92188 2.1745e-05 2.1745e-05 1.682e-14
0 -9.76562 -10 2.28507e-05 2.28507e-05 1.98451e-14
0 -9.76562 -9.92188 2.33272e-05 2.33272e-05 2.18606e-14
0 -9.76562 -9.84375 2.39591e-05 2.39591e-05 2.41368e-14
0 -9.76562 -9.76562 2.4758e-05 2.4758e-05 2.67313e-14
0 -9.76562 -9.6875 2.57415e-05 2.57415e-05 2.97095e-14
0 -9.76562 -9.60938 2.69276e-05 2.69276e-05 3.31463e-14
0 -9.76562 -9.53125 2.83381e-05 2.83381e-05 3.7127e-14
0 -9.76562 -9.45312 3.0001e-05 3.0001e-05 4.17496e-14
0 -9.76562 -9.375 3.19473e-05 3.19473e-05 4.71263e-14
0 -9.76562 -9.29688 3.42123e-05 3.42123e-05 5.33857e-14
0 -9.76562 -9.21875 3.68377e-05 3.68377e-05 6.06747e-14
0 -9.76562 -9.14062 3.98729e-05 3.98729e-05 6.91614e-14
0 -9.76562 -9.0625 4.33719e-05 4.33719e-05 7.9037e-14
0 -9.76562 -8.98438 4.73983e-05 4.73983e-05 9.05185e-14
0 -9.76562 -8.90625 5.20248e-05 5.20248e-05 1.03852e-13
0 -9.76562 -8.82812 5.73335e-05 5.73335e-05 1.19313e-13
0 -9.76562 -8.75 6.34191e-05 6.34191e-05 1.37215e-13
0 -9.76562 -8.67188 7.03886e-05 7.03886e-05 1.57902e-13
0 -9.76562 -8.59375 7.83633e-05 7.83633e-05 1.81762e-13
0 -9.76562 -8.51562 8.74795e-05 8.74795e-05 2.0922e-13
0 -9.76562 -8.4375 9.7891e-05 9.7891e-05 2.40745e-13
0 -9.76562 -8.35938 0.000109772 0.000109772 2.76849e-13
0 -9.76562 -8.28125 0.000123318 0.000123318 3.18089e-13
0 -9.76562 -8.20312 0.000138747 0.000138747 3.65065e-13
0 -9.76562 -8.125 0.000156305 0.000156305 4.18423e-13
0 -9.76562 -8.04688 0.000176265 0.000176265 4.78852e-13
0 -9.76562 -7.96875 0.000198934 0.000198934 5.47085e-13
0 -9.76562 -7.89062 0.000224651 0.000224651 6.23898e-13
0 -9.76562 -7.8125 0.000253795 0.000253795 7.1011e-13
0 -9.76562 -7.73438 0.000286789 0.000286789 8.06582e-13
0 -9.76562 -7.65625 0.0003241 0.0003241 9.1422e-13
0 -9.76562 -7.57812 0.000366246 0.000366246 1.03397e-12
0 -9.76562 -7.5 0.000413805 0.000413805 1.16683e-12
0 -9.76562 -7.42188 0.000467414 0.000467414 1.31381e-12
0 -9.76562 -7.34375 0.000527776 0.000527776 1.47599e-12
0 -9.76562 -7.26562 0.000595669 0.000595669 1.65442e-12
0 -9.76562 -7.1875 0.000671951 0.000671951 1.85016e-12
0 -9.76562 -7.10938 0.000757564 0.000757564 2.0642e-12
0 -9.76562 -7.03125 0.00085354 0.00085354 2.29741e-12
0 -9.76562 -6.95312 0.000961011 0.000961011 2.55047e-12
0 -9.76562 -6.875 0.0010812 0.0010812 2.82372e-12
0 -9.76562 -6.79688 0.00121546 0.00121546 3.11712e-12
0 -9.76562 -6.71875 0.0013652 0.0013652 3.43009e-12
0 -9.76562 -6.64062 0.00153198 0.00153198 3.76137e-12
0 -9.76562 -6.5625 0.00171744 0.00171744 4.10902e-12
0 -9.76562 -6.48438 0.00192332 0.00192332 4.4703e-12
0 -9.76562 -6.40625 0.00215146 0.00215146 4.84179e-12
0 -9.76562 -6.32812 0.00240377 0.00240377 5.21949e-12
0 -9.76562 -6.25 0.00268224 0.00268224 5.59912e-12
0 -9.76562 -6.17188 0.00298895 0.00298895 5.97653e-12
0 -9.76562 -6.09375 0.00332602 0.00332602 6.34832e-12
0 -9.76562 -6.01562 0.00369563 0.00369563 6.71256e-12
0 -9.76562 -5.9375 0.00410004 0.00410004 7.06978e-12
0 -9.76562 -5.85938 0.00454156 0.00454156 7.42405e-12
0 -9.76562 -5.78125 0.0050226 0.0050226 7.78428e-12
0 -9.76562 -5.70312 0.00554566 0.00554566 8.16576e-12
0 -9.76562 -5.625 0.00611337 0.00611337 8.59175e-12
0 -9.76562 -5.54688 0.00672852 0.00672852 9.09531e-12
0 -9.76562 -5.46875 0.00739411 0.00739411 9.72125e-12
0 -9.76562 -5.39062 0.00811336 0.00811336 1.05281e-11
